-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,25,18,31,31,31,31,31,31,31,13,1,1,13,13,13,13,1,0,1,0,0,1,0,0,13,0,0,0,1,3,1,31,31,31,31,31,31,32,32,31,32,33,33,32,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,32,33,33,33,14,1,1,1,1,0,0,1,14,10,30,21,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,23,31,31,31,31,31,31,31,1,1,13,1,0,0,0,0,1,0,1,1,0,1,13,0,0,0,0,1,13,31,31,31,31,31,31,32,32,31,32,33,33,32,32,33,33,33,33,33,33,33,33,33,33,33,33,33,32,32,33,33,33,13,1,1,1,1,0,0,13,10,13,13,21,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,31,13,13,0,0,0,0,0,0,0,0,1,0,0,13,11,1,0,0,0,0,13,31,31,31,31,31,31,32,32,32,32,32,33,32,32,32,33,33,33,33,33,33,33,33,33,33,33,33,32,33,33,33,32,13,1,1,1,1,0,0,30,9,31,1,22,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,1,0,0,0,0,0,0,1,0,0,1,0,1,13,11,1,0,0,0,1,13,31,31,31,31,31,31,32,32,32,32,32,33,32,32,32,32,32,32,33,33,33,33,33,33,33,33,32,32,33,33,33,32,13,1,1,1,1,0,0,13,13,13,1,23,26,26,24,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,31,31,31,31,13,0,0,0,0,0,1,1,1,1,0,1,1,11,1,1,0,1,1,13,31,31,31,31,31,31,31,33,32,32,32,32,32,32,33,33,32,32,32,32,33,33,33,33,33,33,32,13,30,33,33,32,13,1,1,1,1,0,2,14,30,1,15,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,13,1,0,0,1,1,1,1,1,0,1,1,11,0,13,1,30,31,31,31,31,31,31,31,31,31,33,32,32,32,32,32,33,33,33,33,32,32,32,32,33,33,33,33,33,32,30,2,3,33,32,13,1,0,1,0,0,13,13,2,0,19,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,13,1,1,1,1,1,1,1,0,1,11,11,0,1,30,31,31,31,31,31,31,31,31,31,31,33,32,33,32,32,33,33,33,33,32,30,33,33,32,32,33,33,33,33,33,33,31,2,1,32,13,1,0,0,0,0,13,13,1,1,23,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,13,1,13,31,31,31,31,31,31,11,11,13,13,31,31,31,31,31,31,31,31,31,31,31,32,33,32,32,33,33,33,33,30,30,13,32,33,33,32,33,33,33,33,32,14,30,32,13,14,1,1,1,1,0,2,13,2,0,17,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,31,31,31,31,31,31,31,31,31,13,11,11,31,13,3,1,0,0,0,1,13,31,31,31,31,32,32,33,33,33,32,30,1,30,13,32,33,33,33,32,33,33,32,1,0,32,32,30,0,1,1,1,0,1,2,2,1,2,23,26,26,26,26,26,26,25,26,26,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,31,31,31,30,11,3,0,0,0,0,0,0,0,11,11,11,3,31,31,32,30,30,30,30,13,1,1,30,4,13,33,33,33,32,33,33,13,0,0,30,32,3,0,1,1,1,1,2,2,1,0,19,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,31,31,31,31,31,31,31,31,31,31,31,31,30,3,11,0,0,0,1,0,0,11,8,8,8,11,31,31,31,0,0,0,0,1,1,13,4,5,13,32,33,33,32,33,32,0,0,0,1,13,0,0,0,1,1,1,1,1,0,15,23,26,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,31,31,31,31,31,31,31,30,11,0,0,0,0,0,0,11,11,8,8,3,3,13,31,31,13,0,0,0,1,1,30,9,9,13,32,33,33,33,33,30,0,0,0,0,2,0,0,0,1,0,1,1,1,1,22,26,26,26,26,26,26,26,26,26,24,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,31,31,31,31,31,31,31,30,11,11,11,11,11,11,11,11,8,11,31,31,13,11,31,31,31,0,0,1,1,13,4,9,11,3,32,33,33,33,32,13,0,0,0,0,0,13,0,0,1,0,0,1,0,19,26,26,26,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,31,13,11,11,8,8,8,11,11,11,11,3,31,3,11,11,1,31,31,31,1,0,0,30,9,11,11,9,30,33,33,33,33,13,1,0,0,0,0,0,2,0,0,0,0,0,17,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,31,31,31,31,31,31,3,11,8,8,8,8,11,11,11,11,11,11,11,11,11,3,31,31,31,31,1,1,30,11,11,11,11,13,32,33,33,33,13,2,0,0,0,0,0,1,0,0,0,0,15,23,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,31,31,31,31,31,31,3,11,8,8,3,3,11,11,11,11,11,11,11,11,8,11,31,31,31,31,13,13,3,11,9,9,11,3,32,32,32,32,30,0,0,0,0,0,2,0,0,0,1,2,23,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,31,31,31,31,31,3,11,13,31,31,13,11,11,11,11,11,11,3,3,3,30,30,31,31,31,31,30,8,9,9,11,11,3,32,30,3,1,2,2,1,0,0,0,2,0,0,1,1,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,30,1,31,30,1,1,11,11,11,11,11,3,31,31,13,30,31,31,31,31,31,30,8,9,9,9,5,13,30,13,1,1,1,2,2,0,0,0,0,0,0,0,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,31,31,31,31,31,31,31,31,31,31,3,3,11,11,11,11,11,11,13,31,31,31,31,31,30,30,31,31,31,31,30,5,5,5,5,9,9,9,3,13,13,1,2,2,1,0,1,0,0,0,17,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,31,31,31,31,31,11,11,11,11,1,13,3,11,3,31,31,31,31,31,31,30,31,31,31,31,31,5,9,11,11,1,3,3,3,11,11,13,30,2,1,0,1,0,0,15,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,31,31,31,31,31,31,31,31,31,31,30,30,3,31,31,31,30,30,3,13,31,31,31,31,31,31,31,31,31,31,31,9,11,11,11,11,11,11,11,11,11,11,3,30,2,0,1,0,1,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,31,31,31,31,31,31,31,31,31,31,31,30,31,31,31,31,30,31,30,30,31,31,31,31,31,31,31,31,31,31,8,8,11,11,11,0,0,11,11,11,11,11,1,13,0,1,0,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,7,7,7,7,8,11,11,11,11,11,11,8,8,9,13,1,1,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,27,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3,9,8,7,7,8,11,11,11,11,11,8,7,7,8,13,1,2,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3,11,11,11,11,11,8,8,7,7,8,13,1,17,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,22,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,4,8,11,3,30,1,11,11,11,11,30,31,31,31,3,13,1,21,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,18,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,30,4,8,11,11,3,3,3,11,11,11,11,8,13,13,13,2,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,13,1,13,13,4,9,8,9,13,1,13,11,3,3,6,8,8,3,2,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,13,13,0,30,13,1,4,8,9,13,1,1,4,11,13,2,30,9,3,2,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,13,13,0,1,13,30,0,13,5,9,13,1,1,13,4,13,0,2,30,3,2,15,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,19,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,1,1,13,1,1,13,30,0,1,5,9,13,1,1,1,30,4,1,1,2,30,13,13,17,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,18,31,31,31,31,31,31,31,31,31,31,31,31,31,13,0,0,1,1,1,13,30,30,31,31,13,5,1,0,0,1,13,31,2,1,2,13,13,13,2,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,19,18,31,31,31,31,31,31,31,31,13,13,1,0,0,1,1,0,0,13,30,0,0,3,5,0,0,0,0,2,30,13,13,2,1,13,13,1,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,23,23,22,22,23,26,29,1,13,0,0,0,1,0,0,0,1,13,0,0,3,3,0,0,0,0,2,30,1,1,1,1,13,2,1,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,21,1,13,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,2,13,0,1,1,1,13,0,1,15,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,25,26,26,26,23,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,0,1,1,1,2,0,2,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,25,30,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,0,0,2,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,25,25,25,16,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,0,1,0,0,0,1,13,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,26,26,25,18,8,7,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,18,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,3,8,7,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13,23,26,26,26,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,26,26,-1,26,26,26,26,26,22,8,8,7,7,6,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,26,26,-1,-1,-1,26,26,26,26,16,8,7,7,4,1,1,13,13,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13,25,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,25,24,25,25,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,26,26,26,23,8,6,13,13,1,1,1,1,13,13,13,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,8,22,26,26,26,26,26,26,26,26,26,26,26,26,25,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,26,26,19,13,1,0,0,0,1,1,1,13,13,13,13,13,13,1,0,1,1,1,0,0,0,0,2,3,4,6,7,8,20,26,26,26,26,26,26,26,26,26,26,26,24,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,26,18,19,22,22,23,23,22,21,23,25,21,0,13,13,13,13,13,13,13,1,13,13,1,0,0,1,3,30,30,4,8,16,26,26,26,26,26,26,26,26,26,25,24,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,25,24,26,26,22,17,1,1,1,0,0,0,0,1,19,15,13,30,13,13,4,6,7,8,9,25,26,26,26,26,26,26,25,24,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,25,24,25,26,26,25,22,22,19,22,22,22,23,26,25,22,13,2,1,0,3,6,7,8,23,26,26,26,26,25,24,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,24,24,26,26,26,26,26,26,26,26,26,26,26,26,26,22,19,13,1,1,3,3,23,26,25,24,24,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,25,24,25,26,26,26,26,26,26,26,26,26,26,26,26,26,23,22,2,13,18,15,23,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,25,24,24,24,25,26,26,26,26,26,25,25,24,24,24,25,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26,26,26,26,26,26,26,26,26,26,26,26,25,25,25,24,24,25,25,26,26,26,26,26,26,26,26,26,26,26,26,26,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
