0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,5,6,7,7,9,9,10,10,10,10,10,9,7,7,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,7,7,7,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,5,8,9,10,10,10,8,7,4,4,4,4,5,6,8,8,8,8,8,8,8,8,8,8,8,5,5,4,4,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,4,6,6,7,7,7,6,6,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,4,4,4,5,5,8,8,8,6,4,4,4,4,4,4,4,4,4,4,4,8,8,8,8,8,7,5,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,5,5,5,5,5,5,5,5,5,6,6,8,7,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,4,4,5,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,8,8,8,8,8,8,8,8,8,8,8,8,6,4,4,15,15,15,15,15,15,15,4,4,5,5,4,4,4,4,4,4,4,5,8,8,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,5,5,6,8,8,8,8,8,8,8,8,8,8,7,5,5,3,3,15,15,15,15,15,15,15,4,4,5,5,4,4,4,4,4,4,4,4,5,5,5,5,5,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,15,15,15,15,15,15,15,15,15,4,4,5,5,5,5,5,5,5,5,5,4,4,4,4,6,8,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,15,15,15,15,15,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,15,15,15,15,15,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,4,4,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,15,3,4,4,4,4,3,15,15,15,15,15,15,15,15,15,15,15,15,3,4,4,4,5,5,5,4,4,6,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,4,4,15,3,4,4,4,3,15,17,17,17,17,17,17,17,17,17,17,17,17,15,3,4,4,5,5,5,4,4,6,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,4,4,15,15,15,17,17,17,17,17,17,17,17,17,15,4,4,4,4,4,4,15,4,4,4,5,5,5,4,4,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,4,4,15,15,17,17,17,17,17,17,17,17,17,17,15,4,4,4,4,4,4,15,4,4,4,5,5,5,4,4,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,6,4,4,15,17,17,17,17,17,17,17,17,4,4,17,17,17,17,17,17,17,15,15,4,4,5,5,4,4,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,4,4,15,15,17,17,17,17,17,17,17,4,4,17,17,17,17,17,17,17,17,15,4,4,5,5,4,4,7,7,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,9,8,5,4,3,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4,4,5,5,5,5,4,4,7,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,9,8,6,4,4,3,15,15,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4,4,5,5,5,5,4,4,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,5,4,4,4,3,15,17,17,17,17,17,17,17,17,17,17,17,15,15,4,4,5,5,5,5,4,4,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,7,8,8,8,8,8,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,6,4,4,4,3,3,15,15,15,15,15,15,17,17,17,15,15,3,3,4,4,4,4,5,4,4,4,7,6,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,4,4,4,4,4,4,4,4,15,15,15,3,4,4,4,4,4,4,4,4,4,4,4,5,5,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,6,5,5,5,4,4,4,4,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,20,19,19,19,19,19,4,4,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,8,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,6,5,5,5,4,4,4,4,4,4,4,4,3,19,19,20,20,19,19,4,4,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,8,6,4,4,4,4,4,4,4,20,19,19,19,4,4,19,19,4,4,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,10,10,10,10,10,10,10,10,10,9,9,7,6,6,5,4,4,4,4,4,4,4,4,4,4,4,4,4,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,8,9,10,10,10,10,10,10,10,10,10,10,10,10,9,8,5,4,4,4,4,4,4,4,4,4,4,4,4,4,8,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,10,10,10,10,9,8,6,4,4,4,4,4,4,4,4,4,4,5,8,9,10,10,9,9,8,8,8,10,10,10,10,10,10,10,10,10,10,10,6,4,3,16,14,13,13,13,13,13,13,13,16,3,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,10,10,10,10,9,8,5,4,4,4,4,4,4,4,4,4,4,4,8,9,10,10,10,9,8,8,8,9,10,10,10,10,10,10,10,10,10,10,6,4,3,18,12,23,23,23,23,23,23,23,18,16,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,9,8,6,4,4,4,4,4,21,21,21,21,21,21,21,21,4,4,4,5,8,9,10,10,9,9,9,9,8,8,8,10,10,10,10,8,7,4,3,16,16,23,23,23,23,23,23,23,23,23,12,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,9,8,6,4,4,4,4,21,22,22,22,22,22,22,22,22,21,4,4,4,8,9,10,10,10,10,10,8,8,8,8,10,10,10,9,8,6,4,3,18,12,23,23,23,23,23,23,23,23,23,23,11,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,7,8,10,10,10,10,10,8,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,4,5,8,9,10,10,10,10,10,10,10,8,7,5,5,5,5,4,3,23,23,23,23,23,23,23,23,23,23,23,23,11,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,7,8,10,10,10,10,10,7,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,4,5,8,9,10,10,10,10,10,10,10,8,7,5,5,5,4,4,3,23,23,23,23,23,23,23,23,23,23,23,23,11,4,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,4,4,8,10,10,10,10,9,8,6,4,4,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,4,4,5,8,9,10,10,10,10,10,10,10,8,6,4,4,18,18,18,12,23,23,23,23,23,23,23,23,23,18,16,4,4,4,4,21,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,8,4,4,8,10,10,10,10,9,7,6,4,4,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,4,4,5,7,9,10,10,10,10,10,10,10,8,6,4,4,18,18,18,12,11,11,11,11,11,11,11,23,23,16,16,4,4,4,4,21,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,8,8,4,4,8,10,10,10,10,8,4,4,4,21,22,22,22,22,22,21,21,22,22,22,22,22,22,22,22,22,22,22,21,21,4,4,7,10,10,10,10,10,10,10,10,8,4,4,18,18,18,3,4,4,4,4,4,4,4,18,18,4,4,8,6,4,4,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,5,8,8,8,4,4,8,10,10,10,10,8,4,4,21,21,22,22,22,22,22,21,4,22,22,22,22,22,22,22,22,22,22,22,22,21,4,4,6,9,10,10,10,10,10,10,10,8,4,4,18,18,18,3,4,4,4,4,4,4,4,18,18,4,4,6,5,4,4,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,8,10,8,8,4,4,8,10,10,10,10,8,4,4,22,22,22,22,22,22,22,4,4,21,22,22,22,22,22,22,22,22,22,22,22,22,4,4,6,8,9,10,10,10,10,10,10,8,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,4,4,21,21,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,8,10,8,8,5,4,8,10,10,10,10,8,4,4,22,22,22,22,22,22,21,4,4,4,21,21,21,21,21,22,22,22,22,22,22,22,21,4,5,6,9,10,10,10,10,10,7,6,4,3,18,18,18,16,3,3,3,3,3,18,18,18,18,4,4,4,4,21,21,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,10,10,10,10,10,8,8,10,10,10,10,10,8,4,4,22,22,22,22,22,21,21,4,4,4,4,21,21,4,4,22,22,22,22,22,22,22,21,21,4,4,7,10,10,10,10,9,4,4,18,18,18,18,18,3,4,4,4,4,4,16,18,18,18,4,4,21,21,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,8,10,10,10,10,8,8,8,10,10,10,8,4,4,22,22,22,22,22,22,21,21,4,4,4,4,4,4,4,22,22,22,22,22,22,22,22,21,4,4,7,10,10,10,10,9,4,4,18,18,18,18,18,16,3,3,3,3,3,16,18,18,18,4,4,21,21,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,8,10,10,10,10,10,8,8,10,10,10,8,4,4,22,22,22,22,22,22,22,22,22,4,4,4,4,21,21,22,22,22,22,22,22,22,22,22,4,4,7,10,10,10,10,9,4,4,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4,4,21,21,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,5,7,10,10,10,10,10,8,8,10,10,10,8,4,4,22,22,22,22,22,22,22,4,4,4,4,4,4,21,21,22,22,22,22,22,22,22,22,22,4,4,7,10,10,10,5,5,3,3,18,18,12,12,12,12,12,12,12,18,18,18,18,18,18,4,4,21,22,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,10,10,10,10,10,8,8,10,10,10,8,4,4,22,22,22,22,22,22,22,4,4,4,21,4,4,22,22,22,22,22,22,22,22,22,22,22,4,4,7,10,10,10,4,4,18,18,18,18,23,23,23,23,23,23,23,18,18,18,18,18,18,4,4,22,22,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,10,10,10,10,10,10,10,10,10,8,4,4,21,21,22,22,22,22,22,21,21,21,21,4,4,22,22,22,22,22,22,22,22,22,22,22,4,4,7,10,10,10,4,4,18,18,12,12,23,23,23,23,23,23,23,12,12,18,18,4,4,4,4,22,22,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,8,10,10,10,10,10,10,10,10,10,8,4,4,21,21,22,22,22,22,22,22,22,22,22,21,21,22,22,22,22,22,22,22,22,22,22,22,4,4,7,10,10,10,4,4,18,18,23,23,23,23,23,23,23,23,23,23,23,18,18,4,4,21,21,22,22,22,22,22,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,7,10,10,10,10,10,10,10,10,9,7,6,4,4,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4,4,5,7,9,10,4,4,16,16,23,23,23,23,23,23,23,23,23,23,23,23,23,18,18,4,4,22,22,22,22,22,21,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,10,10,10,10,10,10,10,10,9,8,6,4,4,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4,4,6,8,9,10,4,4,18,18,23,23,23,23,23,23,23,23,23,23,23,23,23,18,18,4,4,22,22,22,22,22,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,7,10,10,10,10,10,10,10,10,7,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,4,4,7,10,10,10,4,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4,4,21,21,22,22,22,22,22,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,10,10,8,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,21,21,4,4,7,10,9,9,4,4,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4,4,21,21,22,22,22,22,22,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,10,10,10,10,10,10,9,8,6,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4,4,5,8,9,10,4,4,16,18,23,23,23,23,23,23,23,23,23,23,23,23,23,18,18,4,4,22,22,22,22,22,21,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,10,10,10,10,9,8,6,4,4,21,21,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4,4,6,8,8,9,4,4,16,18,23,23,23,23,23,23,23,23,23,23,23,23,23,16,16,4,4,22,22,22,22,22,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,10,10,10,10,10,10,10,9,8,5,4,4,4,4,21,22,22,22,22,22,22,22,22,21,4,4,5,8,9,10,5,4,15,18,23,23,23,23,23,23,23,23,23,23,23,23,23,12,18,4,4,4,21,22,22,22,22,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,7,8,10,9,10,10,10,9,8,6,4,4,4,4,4,21,21,21,21,21,21,21,21,4,4,4,5,8,8,8,5,4,16,18,23,23,23,23,23,23,23,23,23,23,23,23,12,16,16,4,4,21,21,21,21,21,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,10,10,10,10,10,10,10,9,8,4,4,4,4,4,4,4,4,4,4,4,4,8,9,10,5,4,3,18,12,23,23,23,23,23,23,23,23,23,23,23,23,12,18,4,4,21,21,22,22,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,5,5,6,7,9,9,10,10,10,9,9,6,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,3,16,12,23,23,23,23,23,23,23,23,23,23,23,23,12,16,3,4,4,4,4,21,4,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
